AQSID,Latitude,Longitude,ValidTime,PM25
410470041,44.943114,-123.005934,31,2.1
090110124,41.3536,-72.0789,31,12.6
080310013,39.7386,-104.9394,31,6.2
530570011,48.52008,-122.613213,31,4.0
000100127,49.13278,-122.69417,31,2.4
490571003,41.302799,-111.988297,31,4.9
180890022,41.606563,-87.305015,31,3.7
840470990003,35.116866,-87.419726,31,6.9
840300010003,45.206448,-112.642518,31,-0.4
000103601,49.238008,-121.762264,31,4.0
420410101,40.2464,-77.1867,31,5.2
840420810419,41.266192,-77.230933,31,12.5
530630021,47.672501,-117.364899,31,13.0
410370001,42.189215,-120.353969,31,14.4
124000080502,49.132333,-102.985056,31,91.0
550090005,44.5167,-87.9939,31,10.2
490210005,37.747445,-113.055524,31,3.0
060371201,34.1992,-118.5331,31,21.4
120210004,26.2992,-81.72,31,7.0
000052301,46.035,-74.4819,31,42.6
840130210007,32.77729,-83.6412,31,6.6
840250250045,42.349954,-71.059194,31,13.8
371290002,34.364167,-77.838611,31,5.0
124000050405,45.41436,-71.88269,31,26.7
530579999,48.465401,-122.559998,31,3.3
391030004,41.0604,-81.9239,31,4.2
550590019,42.5047,-87.8111,31,5.6
380171004,46.933601,-96.854698,31,17.6
000063701,43.333083,-81.742889,31,7.0
840410150002,42.054597,-124.276768,31,3.1
261390005,42.894402,-85.852798,31,8.5
360291014,42.9981,-78.8993,31,4.2
210590005,37.7808,-87.0756,31,2.5
261630015,42.3042,-83.1072,31,4.6
371730002,35.434767,-83.442133,31,1.0
471192007,35.65188,-87.0096,31,3.3
840490190007,38.566055,-109.537167,31,3.4
060710306,34.510955,-117.32555,31,11.0
170434002,41.7714,-88.1522,31,6.2
060292009,34.8416,-118.8647,31,6.0
390350038,41.477011,-81.682383,31,5.3
220550007,30.2258,-92.042801,31,-2.5
530110011,45.6166,-122.516602,31,0.7
132150008,32.5214,-84.9436,31,5.8
220190008,30.2625,-93.285,31,5.4
210130002,36.6081,-83.7369,31,8.7
371210004,35.912487,-82.062082,31,5.0
840490354002,40.662841,-111.901796,31,7.2
840060731026,32.710177,-117.142665,31,10.8
060310004,36.102219,-119.566002,31,13.0
530330023,47.141102,-121.937897,31,0.6
840380250004,47.342589,-102.645997,31,32.0
270530962,44.9653,-93.2551,31,16.7
121171002,28.7456,-81.31,31,10.4
530050002,46.2183,-119.2015,31,8.4
060192009,36.6324,-120.3822,31,2.4
130210012,32.8031,-83.5447,31,8.0
840410170116,44.024283,-121.330964,31,11.1
320030044,36.0075,-115.263056,31,3.1
290950034,39.10465,-94.57055,31,6.1
401431127,36.206699,-95.976402,31,6.3
840340210008,40.222421,-74.763167,31,16.5
482010024,29.9011,-95.3261,31,10.0
550430009,42.692131,-90.696373,31,15.1
840401239030,34.776389,-96.677778,31,6.6
370510009,35.041416,-78.953112,31,7.0
840250170010,42.612113,-71.307519,31,11.0
211111041,38.23158,-85.82675,31,3.0
061131003,38.661239,-121.732683,31,6.0
410290203,42.1941,-122.7086,31,7.6
540511002,39.9158,-80.7342,31,7.6
250250002,42.3489,-71.097702,31,14.0
310550019,41.2474,-95.9731,31,15.0
840010491003,34.288567,-85.969858,31,10.9
000106701,48.874529,-123.653929,31,2.0
131210055,33.7206,-84.3578,31,-1.8
483550034,27.811814,-97.4657,31,6.1
000100110,49.2794,-122.9711,31,3.9
121290001,30.0842,-84.1617,31,8.2
051430005,36.1797,-94.1167,31,-2.0
530770009,46.594952,-120.512283,31,3.0
390610006,39.2787,-84.36612,31,7.7
483611100,30.18,-93.8731,31,3.5
840420031301,40.402267,-79.860942,31,9.7
840390990015,41.106182,-80.640576,31,4.8
410230002,44.417999,-118.951302,31,14.7
000065001,44.382338,-79.702446,31,9.0
840490353016,40.807897,-112.087717,31,4.3
160050015,42.876701,-112.460297,31,7.0
390350060,41.492191,-81.678552,31,5.4
840490499999,40.44194,-111.71341,31,9.0
300490026,46.6588,-112.0131,31,6.9
171430037,40.6978,-89.5889,31,8.4
840160170006,48.272,-116.569,31,7.0
840421150215,41.867336,-75.686602,31,11.0
120850007,27.172459,-80.240692,31,6.3
160090010,47.3167,-116.570297,31,8.0
840480411086,30.627409,-96.362842,31,9.4
000100140,49.009869,-123.082017,31,3.3
120110033,26.0732,-80.3386,31,5.6
320030075,36.270592,-115.238282,31,4.9
840360850055,40.63306,-74.137156,31,11.2
240270006,39.143197,-76.846192,31,12.0
010550010,33.991341,-85.992653,31,11.0
550630012,43.7781,-91.225,31,14.8
421010075,40.054171,-74.985166,31,18.4
381010003,47.940861,-101.571583,31,91.8
311530007,41.133317,-95.956078,31,10.0
320310025,39.399841,-119.739606,31,5.0
000065401,44.150528,-77.3955,31,8.0
170313103,41.965,-87.8761,31,4.8
330115001,42.86183,-71.878626,31,10.0
000104101,49.031168,-118.439088,31,22.5
171971002,41.526885,-88.116474,31,5.6
090090027,41.301288,-72.902685,31,12.2
230190017,44.817398,-68.772762,31,19.0
181270024,41.617814,-87.199533,31,4.3
510360002,37.34438,-77.25925,31,9.8
171132003,40.5169,-88.9975,31,8.2
320030024,36.815897,-114.050347,31,2.6
530710005,46.0588,-118.3514,31,12.9
360810120,40.7269,-73.8933,31,15.6
410670111,45.4702,-122.8159,31,1.7
130890002,33.6906,-84.2731,31,5.6
840060379035,34.7254,-118.1786,31,5.0
160571000,46.921,-116.89625,31,9.6
530470013,48.39999,-119.518959,31,24.0
840060290020,35.04944,-118.18893,31,9.7
011011002,32.412811,-86.263394,31,7.5
482450021,29.9219,-93.9139,31,5.0
480612004,26.0733,-97.1667,31,4.0
000061009,42.990263,-82.395341,31,12.0
490530007,37.179,-113.3052,31,2.6
350011012,35.185,-106.5077,31,1.6
840230050015,43.678,-70.2561,31,13.2
270072304,47.878159,-95.029172,31,16.4
840120470017,30.426029,-82.795356,31,5.4
060570005,39.234402,-121.055603,31,2.2
080677003,37.10258,-107.870219,31,5.2
390870012,38.508114,-82.659301,31,7.0
420450109,39.818715,-75.413973,31,15.0
840340292002,39.994908,-74.170447,31,13.0
840390170015,39.49072,-84.36374,31,8.2
060290010,35.3853,-119.014702,31,16.0
530650002,47.885201,-117.988602,31,11.1
390610040,39.12886,-84.50404,31,4.8
530110024,45.64336,-122.58737,31,1.0
211950002,37.4828,-82.5353,31,8.7
230050029,43.660248,-70.268967,31,9.0
551198001,45.2039,-90.6,31,16.8
530210002,46.5754,-119.0021,31,13.7
250270023,42.263901,-71.794701,31,13.0
840TT5980500,33.71969,-116.1897,31,4.7
840061079998,36.1358,-118.8108,31,22.8
230090103,44.377048,-68.260902,31,28.9
840410510031,45.4962,-122.4834,31,1.3
530050003,46.204582,-119.243743,31,4.6
840TT5821016,33.9446,-116.8303,31,0.0
060190011,36.78538,-119.77321,31,13.0
420430401,40.246992,-76.846988,31,8.3
060832004,34.637798,-120.456703,31,3.0
840530739992,48.9477,-122.1471,31,2.4
371190041,35.2411,-80.7831,31,6.0
080410017,38.848,-104.8286,31,8.9
840560290001,44.524642,-109.068507,31,5.2
401091037,35.612801,-97.472198,31,6.6
230010011,44.089355,-70.214134,31,22.0
410591003,45.828968,-119.262991,31,5.0
371010002,35.59095,-78.4622,31,9.2
530610020,48.246799,-121.603104,31,-3.0
120861016,25.7947,-80.2156,31,4.5
380650002,47.1858,-101.4281,31,74.1
000052001,46.4425,-72.8928,31,62.1
131270006,31.1694,-81.4964,31,3.9
840410352040,42.541077,-121.921636,31,14.5
040132001,33.5694,-112.1915,31,2.0
124000051111,45.8713,-72.50318,31,24.4
124000055801,45.41864,-72.73067,31,14.3
560130099,42.5275,-108.7203,31,2.0
390030009,40.771,-84.0539,31,5.5
120573002,27.9659,-82.230617,31,2.6
060731014,32.579361,-116.929486,31,13.2
060730001,32.631229,-117.059074,31,10.8
060890004,40.5497,-122.3792,31,12.0
060210003,39.53387,-122.190834,31,6.0
295100007,38.5425,-90.263611,31,1.2
000063001,43.314603,-79.80277,31,10.0
840350012022,35.063569,-106.647503,31,11.4
360050110,40.816101,-73.902199,31,17.4
240190004,38.5876,-76.1408,31,13.0
120990008,26.724167,-80.663055,31,6.9
420150011,41.705226,-76.512726,31,10.1
040131004,33.560299,-112.066299,31,5.8
481130069,32.82,-96.86,31,7.5
060670010,38.56844,-121.49311,31,10.2
061130004,38.53455,-121.7734,31,8.5
340230011,40.462181,-74.429436,31,19.8
482010046,29.8281,-95.2842,31,8.0
320030561,36.163962,-115.11393,31,3.6
840410170123,44.054661,-121.294068,31,10.5
391650007,39.42689,-84.20077,31,6.4
840560370007,41.592591,-109.220125,31,4.9
060650012,33.920758,-116.858419,31,5.8
482010066,29.7233,-95.6358,31,2.4
270317810,47.9721,-89.6908,31,13.0
530330030,47.597222,-122.319722,31,5.0
060953002,38.356556,-121.949853,31,9.0
124000060434,43.546174,-79.658797,31,10.0
421174000,41.6447,-76.9392,31,1.6
840560210005,41.095,-105.1725,31,11.0
530070007,47.83861,-120.02306,31,16.1
410170120,44.063916,-121.312554,31,13.4
040134005,33.4124,-111.9347,31,7.7
360652001,43.0994,-75.225,31,9.6
CC0050134,45.542767,-73.572039,31,5.6
000061802,43.551611,-80.264167,31,11.0
000060211,42.292886,-83.073139,31,8.0
840300170005,46.411444,-105.812694,31,8.0
120110034,26.054047,-80.257608,31,6.3
271390505,44.789398,-93.512497,31,16.4
000050122,45.44866,-73.468631,31,10.2
410630001,45.426351,-117.296066,31,9.9
450790007,34.093899,-80.962196,31,6.8
000101401,49.36972,-121.49944,31,1.7
840120310099,30.354614,-81.547789,31,6.3
060631010,39.8134,-120.4707,31,4.4
000100119,49.21528,-122.98556,31,2.8
160850002,44.890197,-116.1065,31,8.0
120952002,28.5997,-81.3628,31,9.2
530639999,47.645351,-117.589027,31,18.0
CC0041501,47.363195,-68.322302,31,7.7
530070011,47.43061,-120.34195,31,7.8
191390019,41.4014,-91.0684,31,8.0
270834210,44.4572,-95.835,31,16.8
121030018,27.7858,-82.74,31,8.1
250130018,42.120248,-72.58499,31,15.0
051191008,34.6811,-92.3283,31,11.2
360010005,42.6425,-73.7547,31,11.9
124000060450,43.669911,-79.766589,31,9.0
840410172002,43.70376,-121.5273,31,8.1
480291069,29.5294,-98.39139,31,7.0
271453052,45.55,-94.1333,31,17.1
482011052,29.81453,-95.38769,31,8.9
200910010,38.8386,-94.7464,31,15.1
340070002,39.934446,-75.125291,31,9.2
410590121,45.652231,-118.823033,32,7.4
840460990009,43.59901,-96.78331,32,5.9
260050003,42.767799,-86.148598,32,15.9
420130801,40.515,-78.3889,32,6.7
360050110,40.816101,-73.902199,32,17.0
340030010,40.85355,-73.9661,32,19.8
300630024,46.842297,-114.020549,32,9.2
381010003,47.940861,-101.571583,32,95.6
131390003,34.3003,-83.8139,32,5.9
460110003,44.348604,-96.807299,32,12.0
160211007,48.995911,-116.509953,32,12.9
530630047,47.6997,-117.4263,32,13.4
060710306,34.510955,-117.32555,32,11.0
120573002,27.9659,-82.230617,32,5.4
260650018,42.76138,-84.562867,32,3.3
840060072003,39.757861,-121.607908,32,7.3
420110011,40.3833,-75.9686,32,12.5
170830117,39.101439,-90.344494,32,5.1
000050308,46.8214,-71.2208,32,10.7
230090103,44.377048,-68.260902,32,30.0
840460130004,45.468596,-98.494061,32,16.5
191390019,41.4014,-91.0684,32,16.0
060731022,32.789561,-116.944222,32,11.4
360810124,40.7375,-73.8244,32,18.4
060959999,38.167297,-121.688561,32,20.0
000101401,49.36972,-121.49944,32,2.0
350130022,31.7878,-106.6828,32,3.7
510590030,38.77335,-77.10468,32,8.6
840340210008,40.222421,-74.763167,32,21.9
410430104,44.752092,-122.479672,32,1.9
320030298,36.048705,-115.052942,32,3.6
060850006,37.338202,-121.849892,32,6.0
000061302,43.160056,-79.23475,32,7.0
120590004,30.8475,-85.6044,32,7.8
840410352040,42.541077,-121.921636,32,18.5
840060792020,35.259473,-120.644493,32,9.0
000065201,45.338261,-80.039269,32,8.0
390810017,40.366452,-80.615691,32,4.7
000100111,49.28083,-122.84917,32,2.2
160790017,47.536712,-116.236867,32,9.0
840490352005,40.598056,-111.894167,32,8.6
040134005,33.4124,-111.9347,32,6.3
421010075,40.054171,-74.985166,32,18.9
840410110003,43.362575,-124.218856,32,1.5
360290023,42.92111,-78.76611,32,0.9
270530962,44.9653,-93.2551,32,16.7
250051004,41.6833,-71.169701,32,10.0
000100134,49.18639,-123.15222,32,2.2
410230002,44.417999,-118.951302,32,15.1
400430860,36.1589,-98.9353,32,7.7
530330030,47.597222,-122.319722,32,8.0
391130038,39.758235,-84.197375,32,6.4
480271045,31.122527,-97.431158,32,2.7
421174000,41.6447,-76.9392,32,3.4
010736004,33.565278,-86.796389,32,8.4
060192016,36.71088,-119.77743,32,11.0
391550014,41.23172,-80.80116,32,4.7
060010011,37.8148,-122.282402,32,14.0
360870005,41.182079,-74.028191,32,15.1
260810020,42.984699,-85.671097,32,9.2
410090004,45.768531,-122.7721,32,2.2
401431127,36.206699,-95.976402,32,7.2
371310003,36.511708,-77.655389,32,16.0
840060374010,34.181977,-118.363036,32,18.5
480612004,26.0733,-97.1667,32,13.0
560210100,41.18222,-104.778336,32,9.0
300810007,46.243621,-114.158889,32,5.7
220710012,29.9933,-90.1014,32,1.2
460290002,44.89965,-97.128802,32,11.5
100031003,39.7611,-75.4919,32,15.2
483091037,31.6531,-97.0706,32,11.3
440071010,41.840302,-71.361702,32,7.0
482011034,29.7681,-95.2206,32,10.5
010732003,33.4997,-86.9242,32,9.2
420630004,40.5633,-78.92,32,6.4
000053701,45.8156,-70.8597,32,38.9
530770015,46.380199,-120.332603,32,8.0
080690009,40.571259,-105.079765,32,13.3
000050122,45.44866,-73.468631,32,11.4
840060452003,39.39861,-123.35872,32,15.0
000060515,43.257444,-79.90775,32,12.0
060371201,34.1992,-118.5331,32,15.6
290210005,39.741667,-94.858333,32,10.2
483611100,30.18,-93.8731,32,5.1
530330010,47.552502,-122.064697,32,1.7
530750006,47.2313,-117.3685,32,18.1
160650002,43.809486,-111.800475,32,5.8
300750001,45.440295,-105.37028,32,13.3
300270006,47.048537,-109.455315,32,8.6
CC0050126,45.426509,-73.928944,32,6.4
060658001,33.999449,-117.415831,32,14.8
261610008,42.24,-83.5997,32,4.0
840420750101,40.338516,-76.394788,32,11.9
060271023,37.3667,-118.4167,32,7.8
550090005,44.5167,-87.9939,32,10.2
211930003,37.2831,-83.2203,32,5.2
840060199999,36.6972,-119.0189,32,10.0
010735003,33.8017,-86.9425,32,7.0
180570007,39.960884,-85.939546,32,4.4
390610048,39.146025,-84.538375,32,0.9
301110087,45.806357,-108.426551,32,4.5
840TT5980500,33.71969,-116.1897,32,5.9
060990005,37.642165,-120.994212,32,11.0
000050504,48.4153,-71.0528,32,6.8
211111041,38.23158,-85.82675,32,3.4
840061072003,36.30815,-119.3129,32,20.0
560250100,42.82231,-106.36501,32,5.0
201910002,37.4769,-97.3664,32,13.2
490495010,40.136398,-111.660202,32,7.2
211110067,38.2286,-85.6544,32,2.6
040230004,31.337204,-110.936722,32,5.0
530330031,47.600863,-122.148397,32,3.0
840471130010,35.705338,-88.81959,32,9.0
060611004,39.166,-120.1488,32,9.0
000061104,44.301848,-78.346384,32,9.0
000065301,42.672127,-81.162948,32,8.0
500070014,44.476101,-73.210297,32,8.7
270353204,46.3944,-94.1433,32,15.7
270317810,47.9721,-89.6908,32,10.0
340171003,40.725452,-74.052292,32,17.5
061072010,36.0319,-119.055,32,11.0
060750005,37.7658,-122.3978,32,11.0
280470008,30.390123,-89.049746,32,4.3
840061079998,36.1358,-118.8108,32,12.8
040134021,33.41046,-112.002642,32,5.5
000063301,45.224278,-78.932944,32,7.0
230010011,44.089355,-70.214134,32,17.0
530710005,46.0588,-118.3514,32,11.8
840320310031,39.521918,-119.795444,32,4.0
131210056,33.778315,-84.391418,32,10.2
000052401,45.6222,-76.0178,32,18.4
000060104,45.434333,-75.67599,32,18.0
482010055,29.6958,-95.4992,32,7.8
530331011,47.5297,-122.3203,32,5.3
230050029,43.660248,-70.268967,32,9.0
840390990015,41.106182,-80.640576,32,5.0
840410290029,42.332037,-122.890678,32,7.5
840410172002,43.70376,-121.5273,32,8.6
840060932002,41.312688,-122.318254,32,10.3
420410101,40.2464,-77.1867,32,5.6
180050008,39.237457,-85.891332,32,1.2
000061009,42.990263,-82.395341,32,6.0
211990003,37.097801,-84.611702,32,6.5
261130001,44.3106,-84.891899,32,9.9
390950024,41.644067,-83.54625,32,3.4
160150001,43.823017,-115.838557,32,8.0
530150015,46.1394,-122.9619,32,2.6
160090010,47.3167,-116.570297,32,6.0
530470010,48.4772,-120.1906,32,25.1
120570113,27.955133,-82.469532,32,9.1
000060904,42.974485,-81.200813,32,6.0
060798002,35.494556,-120.666203,32,4.0
840120470017,30.426029,-82.795356,32,9.7
181570008,40.431667,-86.8525,32,8.3
420710012,40.0439,-76.1125,32,15.1
230031011,46.682299,-68.016195,32,6.6
300310019,45.683765,-111.056282,32,3.0
380650002,47.1858,-101.4281,32,88.6
370210034,35.6062,-82.5844,32,2.0
530530024,47.22634,-122.46256,32,2.0
300630037,47.012907,-114.224273,32,7.4
360050080,40.8367,-73.9214,32,17.1
840TT1820013,46.3972,-116.8062,32,9.0
320030044,36.0075,-115.263056,32,3.6
530330024,47.753633,-122.277192,32,3.4
131530001,32.6056,-83.5979,32,7.6
450450015,34.843899,-82.414597,32,7.3
000051501,46.0419,-72.66,32,29.7
330012004,43.566122,-71.496335,32,7.5
410670111,45.4702,-122.8159,32,1.7
410290019,42.623225,-122.810158,32,3.4
390350073,41.4409,-81.4949,32,4.0
840060771003,37.961578,-121.281414,32,9.0
060731008,33.217026,-117.396156,32,14.4
060953002,38.356556,-121.949853,32,7.0
840120115005,26.29405,-80.17634,32,7.4
490353013,40.496408,-112.036305,32,7.9
250092006,42.474701,-70.971901,32,12.0
530750003,46.7245,-117.1801,32,13.5
370570002,35.8145,-80.2627,32,5.0
840391510017,40.786803,-81.394153,32,4.8
840530330069,47.498535,-122.278385,32,2.0
000101301,49.09556,-122.56694,32,0.3
000061402,43.138611,-80.292639,32,12.0
060650012,33.920758,-116.858419,32,9.5
100051002,38.6539,-75.6106,32,18.8
370650099,35.988278,-77.5843,32,9.0
481410057,31.66752,-106.28774,32,7.6
410310007,44.6306,-121.131599,32,6.3
060195001,36.819199,-119.7164,32,13.8
550250041,43.1008,-89.3572,32,14.3
840240396431,38.176541,-75.701489,32,14.9
840160270010,43.59934,-116.52887,32,10.0
250112005,42.605816,-72.596689,32,8.0
421010057,39.9603,-75.1424,32,16.1
120866001,25.4719,-80.4828,32,5.3
490130002,40.2943,-110.009,32,5.2
420270100,40.8114,-77.8769,32,5.6
550870009,44.3069,-88.3956,32,12.7
840410351001,42.910942,-122.145116,32,25.9
840410570002,45.454722,-123.82,32,2.2
060311004,36.3144,-119.6436,32,16.0
370810013,36.109006,-79.802314,32,8.0
361030009,40.8278,-73.0575,32,13.7
840060150007,41.75613,-124.20347,32,3.0
840120310099,30.354614,-81.547789,32,7.5
211110080,38.1825,-85.5744,32,2.4
410650007,45.602419,-121.203387,32,4.6
550630012,43.7781,-91.225,32,14.2
410250003,43.58925,-119.048302,32,11.2
180950011,40.12569,-85.652127,32,8.7
350011013,35.187801,-106.603897,32,3.6
840120013012,29.56615,-82.266066,32,9.1
390490038,40.11109,-83.065376,32,5.6
360470052,40.641819,-74.018707,32,18.0
421255200,40.269,-80.244,32,5.6
530070007,47.83861,-120.02306,32,15.2
121171002,28.7456,-81.31,32,10.3
131210055,33.7206,-84.3578,32,4.9
060970004,38.403765,-122.818294,32,8.0
840160550015,47.715385,-116.827245,32,9.0
84032005TRP1,38.966434,-119.931016,32,1.8
060111002,39.18919,-121.99887,32,9.7
121152002,27.0892,-82.3625,32,9.3
560130099,42.5275,-108.7203,32,1.0
171132003,40.5169,-88.9975,32,6.6
120310098,30.1358,-81.6339,32,8.3
530750005,46.8153,-117.8739,32,13.9
401430174,35.9525,-96.0033,32,6.7
400190297,34.256901,-97.474197,32,5.9
530610020,48.246799,-121.603104,32,1.0
840391450015,38.59246,-82.80677,32,8.3
840530610021,48.065339,-122.285194,32,2.6
840311570006,41.875556,-103.658056,32,8.0
840080010010,39.8281,-104.93645,32,7.1
371230001,35.263165,-79.836636,32,8.0
380130004,48.641899,-102.402199,32,78.4
060832004,34.637798,-120.456703,32,5.0
390030009,40.771,-84.0539,32,3.5
551250001,46.0481,-89.6536,32,16.7
120861016,25.7947,-80.2156,32,4.5
060370016,34.1439,-117.8508,32,10.9
090010010,41.171398,-73.195297,32,16.2
300530018,48.391672,-115.55228,32,16.9
060371302,33.9014,-118.205,32,13.2
132150008,32.5214,-84.9436,32,5.2
130511002,32.0903,-81.1306,32,6.7
470654002,35.051006,-85.292867,32,6.9
330150018,42.862531,-71.38014,32,8.8
060610006,38.74643,-121.26498,32,6.0
130210012,32.8031,-83.5447,32,7.7
220550007,30.2258,-92.042801,32,-0.3
080310027,39.732144,-105.015313,32,7.1
371190041,35.2411,-80.7831,32,4.0
371730002,35.434767,-83.442133,32,2.9
160570005,46.728199,-116.954597,32,10.0
530570015,48.410198,-122.337601,32,3.2
560350101,42.8698,-109.8708,32,0.3
840550250047,43.07378,-89.43595,32,16.4
320030299,35.987908,-115.14885,32,4.1
271377554,46.743889,-92.166946,32,17.3
060772010,37.8027,-121.2208,32,5.7
530090017,48.115,-123.436434,32,2.2
060690002,36.843425,-121.3621,32,7.0
120230002,30.1783,-82.6192,32,8.9
350010029,35.0186,-106.651901,32,5.4
240230002,39.705799,-79.011902,32,4.0
060310004,36.102219,-119.566002,32,20.0
260990009,42.7314,-82.7936,32,4.4
000101005,49.021506,-122.326556,32,1.9
410392013,43.74436,-122.480506,32,4.9
371190045,35.213171,-80.874084,32,8.0
261630097,42.261669,-83.157893,32,3.9
132450091,33.4333,-82.0219,32,6.5
090090027,41.301288,-72.902685,32,13.0
840410390101,44.1158,-123.12107,32,2.2
240251001,39.41,-76.2967,32,8.0
TT0328801,34.91263,-80.874283,32,3.0
840530630017,47.663962,-117.25765,32,9.0
060531003,36.694261,-121.623271,32,11.0
271453052,45.55,-94.1333,32,17.4
CC0050103,45.641026,-73.499682,32,17.4
160050015,42.876701,-112.460297,32,7.0
271230871,44.9594,-93.0356,32,19.6
530330023,47.141102,-121.937897,32,0.6
000063701,43.333083,-81.742889,32,9.0
550350014,44.761398,-91.413002,32,20.5
840180890034,41.653446,-87.435435,32,2.4
295100094,38.631057,-90.281144,32,3.8
060190011,36.78538,-119.77321,32,9.2
530530031,47.2656,-122.3858,32,4.0
060710005,34.243132,-117.272275,32,3.5
840250030008,42.452299,-73.239648,32,8.0
000055301,45.29417,-73.3489,32,7.7
CC0041501,47.363195,-68.322302,32,7.8
516500008,37.10373,-76.38702,32,13.5
060870007,36.98332,-121.98822,32,6.0
550790056,42.93257,-87.93434,32,6.0
250095005,42.7708,-71.1028,32,11.0
061070009,36.489399,-118.826897,32,15.0
350010026,35.1441,-106.6044,32,3.3
060670012,38.683304,-121.164457,32,2.0
410470041,44.943114,-123.005934,32,2.2
410290201,42.229891,-122.7877,32,5.3
270834210,44.4572,-95.835,32,19.5
060792004,35.02079,-120.56389,32,5.0
560330002,44.815142,-106.955933,32,3.3
040139812,33.4265,-112.1181,32,4.5
530670013,47.029301,-122.821503,32,2.4
420692006,41.4428,-75.6231,32,4.1
124000061603,43.486917,-79.702278,32,14.0
295100093,38.65643,-90.18977,32,-0.6
261530001,46.2889,-85.9503,32,11.9
840211451027,37.08725,-88.60802,32,4.6
131850003,30.8486,-83.2933,32,7.8
171150013,39.8669,-88.9256,32,3.6
180890022,41.606563,-87.305015,32,3.7
510690010,39.28102,-78.08157,32,7.2
360010005,42.6425,-73.7547,32,12.8
170313103,41.965,-87.8761,32,5.5
060410001,37.9722,-122.5189,32,8.0
360590005,40.7447,-73.5869,32,13.9
060290010,35.3853,-119.014702,32,18.0
124000060445,43.645451,-79.3891,32,7.0
060712002,34.100132,-117.491982,32,9.3
160211008,48.894014,-116.359419,32,12.2
261630099,42.295824,-83.129431,32,7.2
511611004,37.28342,-79.88452,32,5.3
191471002,43.123299,-94.693298,32,12.0
840410510031,45.4962,-122.4834,32,1.2
212270009,37.04926,-86.21487,32,7.1
011250011,33.095379,-87.481507,32,8.4
060590007,33.830586,-117.938509,32,9.3
530210002,46.5754,-119.0021,32,13.9
530090013,48.2867,-124.6203,32,0.0
840420030002,40.499789,-80.071347,32,6.0
840490353015,40.7771,-111.945,32,5.3
840060831009,34.890667,-120.432844,32,2.0
180970087,39.787933,-86.13088,32,3.9
210470006,36.911667,-87.323608,32,7.5
000100110,49.2794,-122.9711,32,3.4
390490029,40.0845,-82.81552,32,1.3
124000100121,49.3,-123.02,32,4.4
371830014,35.856111,-78.574167,32,9.8
081230006,40.4147,-104.7061,32,19.7
261390005,42.894402,-85.852798,32,8.6
160590004,45.181907,-113.890285,32,3.0
530070011,47.43061,-120.34195,32,7.8
000055101,48.4325,-77.1997,32,11.2
271095008,43.9947,-92.4497,32,16.5
530470013,48.39999,-119.518959,32,26.0
421010048,39.991389,-75.080833,32,15.3
124000060808,48.379389,-89.290167,32,14.0
040139997,33.503601,-112.095001,32,6.0
840560010012,41.308825,-105.549137,32,3.3
160690012,46.408501,-116.991402,32,11.0
380070002,46.949699,-103.514397,32,11.7
160490002,45.931301,-116.115196,32,9.0
530030004,46.425598,-117.059799,32,8.6
840250170010,42.612113,-71.307519,32,12.0
440070022,41.807523,-71.41392,32,11.0
060571001,39.3386,-120.170303,32,8.0
100010002,38.986672,-75.5568,32,17.8
370350004,35.728889,-81.365556,32,14.0
131270006,31.1694,-81.4964,32,4.5
420490003,42.1428,-80.0372,32,3.6
471450004,35.9386,-84.5439,32,2.1
840410171001,44.275,-121.1905,32,8.1
420450109,39.818715,-75.413973,32,14.6
130890003,33.698611,-84.272608,32,8.4
040210001,32.877583,-111.752222,32,6.0
000101003,49.04278,-122.30972,32,0.7
000100119,49.21528,-122.98556,32,1.5
124000060521,43.24132,-79.889328,32,16.0
482010066,29.7233,-95.6358,32,10.4
124000050902,48.43417,-71.185,32,6.7
210130002,36.6081,-83.7369,32,8.2
120860034,25.686944,-80.686944,32,7.2
171630010,38.611893,-90.160614,32,5.1
090030025,41.771444,-72.679923,32,19.0
840410510035,45.51421,-122.653294,32,1.9
000050204,45.4369,-75.7261,32,20.7
171971011,41.2222,-88.1906,32,7.6
420030008,40.4656,-79.9611,32,9.9
271377001,47.5212,-92.5393,32,15.9
060659001,33.676535,-117.331027,32,9.7
171191007,38.7045,-90.1397,32,-8.2
290390001,37.70097,-94.03474,32,0.1
010730023,33.5531,-86.815,32,8.3
000061502,43.443833,-80.503806,32,12.0
000062501,44.314472,-81.549722,32,12.0
060010009,37.743061,-122.169907,32,14.0
840160810001,43.72578,-111.11225,32,6.4
120170006,28.958372,-82.643094,32,12.6
390350065,41.446682,-81.662419,32,6.9
471410005,36.1857,-85.4921,32,5.0
060832011,34.445301,-119.827797,32,13.0
291893001,38.650259,-90.350463,32,4.0
840390610014,39.194331,-84.478974,32,2.5
530251002,47.1303,-119.2726,32,12.4
840390610042,39.10492,-84.55117,32,2.4
550410007,45.5639,-88.81,32,6.6
510360002,37.34438,-77.25925,32,10.7
000065001,44.382338,-79.702446,32,9.0
370670022,36.110933,-80.224411,32,10.0
840300350022,48.607406,-112.363842,32,7.2
211110051,38.0608,-85.8961,32,2.0
360610135,40.8197,-73.9481,32,13.8
410330114,42.434149,-123.348466,32,2.8
110010051,38.894749,-76.953427,32,7.0
360850111,40.5802,-74.1994,32,13.3
840420810419,41.266192,-77.230933,32,12.1
060290014,35.356615,-119.062613,32,16.9
120571065,27.8928,-82.5383,32,9.9
483550034,27.811814,-97.4657,32,8.8
